cafe_name	name	dessert_tag	price	image_url
핫코베이커리	바질크런치	NULL	4,500원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231107_98%2F16993497045990X94o_JPEG%2FIMG_6263.jpg
핫코베이커리	데리야끼소세지빵	빵	4,800원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231107_191%2F16993497274569Q38T_JPEG%2FIMG_6272.jpg
핫코베이커리	크로칸슈	NULL	4,500원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231107_116%2F16993497495175zqkO_JPEG%2FIMG_6281.jpg
핫코베이커리	커스터드크림빵	빵	3,400원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231107_71%2F1699349768124Sp0GY_JPEG%2FIMG_6295.jpg
핫코베이커리	파스타치오마들렌	구움과자	3,800원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231107_152%2F1699349792955UJHuq_JPEG%2FIMG_6313.jpg
핫코베이커리	타히티바닐라마들렌	구움과자	3,500원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231107_232%2F1699349814041cAFmo_JPEG%2FIMG_6319.jpg
핫코베이커리	핫코쿠키	구움과자	5,000원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231107_19%2F1699349833582JU2OL_JPEG%2FIMG_6325.jpg
핫코베이커리	바닐라디아망	NULL	4,000원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231107_252%2F1699350032435Hc8pb_JPEG%2FIMG_6371.jpg
핫코베이커리	쫀득쫀득 카사바	NULL	4,200원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231107_100%2F16993499252639c8jt_JPEG%2FIMG_6364.jpg
핫코베이커리	달콤러스크	NULL	1,500원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231107_118%2F1699349900902HvAUa_JPEG%2FIMG_6354.jpg
핫코베이커리	짭짤러스크	NULL	1,500원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231107_197%2F1699349879014RETkN_JPEG%2FIMG_6350.jpg
핫코베이커리	뜯어먹는우유식빵	빵	5,500원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231107_102%2F16993498557998Vtzr_JPEG%2FIMG_6341.jpg
핫코베이커리	아메리카노	NULL	3,500원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231109_283%2F1699515786190xBdh9_JPEG%2FIMG_6379.jpg
핫코베이커리	카페라떼	NULL	4,000원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231109_152%2F1699515767726hBsGn_JPEG%2FIMG_6387.jpg
핫코베이커리	바닐라 라떼	NULL	4,500원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231109_16%2F16995157313404DUO4_JPEG%2FIMG_6390.jpg
핫코베이커리	콜드브루 커피	NULL	4,600원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231109_153%2F1699515303611myElw_JPEG%2FIMG_6398.jpg
핫코베이커리	콜드브루 라떼	NULL	5,100원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231109_206%2F1699515238510fwH7N_JPEG%2FIMG_6394.jpg
레이지 요거트	싱글	NULL	3,500원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_39%2F16989111371065KzKW_PNG%2F2C21F695-C6B8-459E-AEA6-B09A40491642.png
투썸플레이스 테헤란선릉역점	아메리카노	NULL	4,100원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191122_57%2F1574403966181cC4g3_JPEG%2FBZXw10sTtKEdRcR_tuORbjZ9.jpg
투썸플레이스 테헤란선릉역점	아이스 아메리카노	NULL	4,100원	https://g-place.pstatic.net/assets/shared/images/menu_icon_noimg_cafe.png
투썸플레이스 테헤란선릉역점	카페라떼	NULL	4,600원	https://g-place.pstatic.net/assets/shared/images/menu_icon_noimg_cafe.png
투썸플레이스 테헤란선릉역점	콜드블루	NULL	4,500원	https://g-place.pstatic.net/assets/shared/images/menu_icon_noimg_cafe.png
투썸플레이스 테헤란선릉역점	카페모카	NULL	5,100원	https://g-place.pstatic.net/assets/shared/images/menu_icon_noimg_cafe.png
투썸플레이스 테헤란선릉역점	바닐라라떼	NULL	5,100원	https://g-place.pstatic.net/assets/shared/images/menu_icon_noimg_cafe.png
투썸플레이스 테헤란선릉역점	카라멜 마키아또	NULL	5,600원	https://g-place.pstatic.net/assets/shared/images/menu_icon_noimg_cafe.png
투썸플레이스 테헤란선릉역점	로얄밀크티	NULL	5,500원	https://g-place.pstatic.net/assets/shared/images/menu_icon_noimg_cafe.png
투썸플레이스 테헤란선릉역점	키위바나나주스	NULL	5,800원	https://g-place.pstatic.net/assets/shared/images/menu_icon_noimg_cafe.png
투썸플레이스 테헤란선릉역점	오렌지자몽주스	NULL	6,000원	https://g-place.pstatic.net/assets/shared/images/menu_icon_noimg_cafe.png
ESC	리얼 페페로니	NULL	7,500원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240326_74%2F1711435060953lcKwf_JPEG%2FKakaoTalk_Photo_2024-03-26-15-21-21_020.jpeg
ESC	아메리카노	NULL	3,800원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240326_226%2F1711434143164GgXqh_JPEG%2FKakaoTalk_Photo_2024-03-26-15-21-37_002.jpeg
ESC	갤럭시 보이지	NULL	4,000원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240326_175%2F1711434336216EbGup_JPEG%2FKakaoTalk_Photo_2024-03-26-15-21-21_004.jpeg
ESC	디 애플파이 하이볼	NULL	14,500원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240326_150%2F1711434468306Qm2aK_JPEG%2FKakaoTalk_Photo_2024-03-26-15-21-21_016.jpeg
ESC	치즈 봄버	NULL	6,800원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240326_55%2F1711434909622204u1_JPEG%2FKakaoTalk_Photo_2024-03-26-15-21-21_021.jpeg
ESC	에스프레소 라떼	NULL	4,200원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240326_206%2F17114341553844B1mT_JPEG%2FKakaoTalk_Photo_2024-03-26-15-21-37_001.jpeg
ESC	콤부차	NULL	3,500원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240326_56%2F1711434187331F1CSQ_JPEG%2FKakaoTalk_Photo_2024-03-26-15-21-37_003.jpeg
ESC	마션 부스터	NULL	3,000원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240326_260%2F1711434236503er0Hy_JPEG%2FKakaoTalk_Photo_2024-03-26-15-21-21_008.jpeg
ESC	먼데이 모티베이션	NULL	3,500원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240326_142%2F1711434250795CbsE4_JPEG%2FKakaoTalk_Photo_2024-03-26-15-21-21_009.jpeg
ESC	러브 헤로인	NULL	3,500원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240326_272%2F1711434263172P3lYe_JPEG%2FKakaoTalk_Photo_2024-03-26-15-21-21_007.jpeg
ESC	스윗 블랙아웃	NULL	3,000원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240326_284%2F1711434284527qdL1A_JPEG%2FKakaoTalk_Photo_2024-03-26-15-21-21_012.jpeg
ESC	드링크 몰디브	NULL	3,000원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240326_295%2F1711434611804RXHge_JPEG%2FKakaoTalk_Photo_2024-03-26-15-21-21_005.jpeg
ESC	핑크 카오스	NULL	4,000원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240326_174%2F1711434311579uFFBg_JPEG%2FKakaoTalk_Photo_2024-03-26-15-21-21_014.jpeg
ESC	포지티브 띵킹	NULL	4,000원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240326_206%2F1711434319388qfjbq_JPEG%2FKakaoTalk_Photo_2024-03-26-15-21-21_013.jpeg
ESC	샤인 라이크 코멧	NULL	4,500원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240326_6%2F1711434300164hWGEA_JPEG%2FKakaoTalk_Photo_2024-03-26-15-21-21_011.jpeg
ESC	레인보우 마그마 브라우니	구움과자	4,200원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240326_164%2F1711434408825yUBhK_JPEG%2FKakaoTalk_Photo_2024-03-26-15-21-20_001.jpeg
ESC	일렉트릭 레드 브라우니	구움과자	4,500원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240326_115%2F17114345449911qISf_JPEG%2FKakaoTalk_Photo_2024-03-26-15-21-21_003.jpeg
ESC	잭콕 인 오렌지	NULL	10,500원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240326_259%2F1711434434089rF60c_JPEG%2FKakaoTalk_Photo_2024-03-26-15-21-21_019.jpeg
ESC	갤럭시 보이지 사와	NULL	12,500원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240326_236%2F1711434455164S8Sy9_JPEG%2FKakaoTalk_Photo_2024-03-26-15-21-21_015.jpeg
ESC	샤인 라이크 코멧 진	NULL	14,500원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240326_199%2F1711434487583pcGrC_JPEG%2FKakaoTalk_Photo_2024-03-26-15-21-21_018.jpeg
ESC	베리 코스믹 진	NULL	14,500원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240326_265%2F17114344955460ksCc_JPEG%2FKakaoTalk_Photo_2024-03-26-15-21-37_004.jpeg
비유어거트	꿀꿀 요거구망	NULL	8,700원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221001_167%2F1664612034687LzBTP_JPEG%2F%25B2%25DC%25B2%25DC_%25BF%25E4%25B0%25C5%25B1%25B8%25B8%25C1.JPG
비유어거트	넛츠베리피그	NULL	10,600원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220827_91%2F16615768310617iihy_JPEG%2FB03F7958-ED21-4C7F-A8CF-FBDCE964214A.jpeg
비유어거트	쇼콜라 피에스타	NULL	9,500원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220827_259%2F1661576884713NlN4p_JPEG%2F9C4E2776-92D8-4D76-95B0-7272C54AB06F.jpeg
비유어거트	망고베리	NULL	10,000원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220827_287%2F1661576919237QOji0_JPEG%2F7C2B01DB-8606-4982-B4CC-C92E8DFF2838.jpeg
비유어거트	오코그레이프	NULL	9,700원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220827_188%2F1661576958157BM3Up_JPEG%2F73F9CEB3-BC0D-4887-8E5B-939C637ADAAB.jpeg
비유어거트	허니바나나	NULL	8,600원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220827_43%2F1661576991029hPtEq_JPEG%2FA01DEF38-5183-4E51-9EE4-BB2FC4E77137.jpeg
비유어거트	초코 프로틴 그릭요거트	NULL	5,300원	https://g-place.pstatic.net/assets/shared/images/menu_icon_noimg_cafe.png
비유어거트	오레오 프로틴 그릭요거트	NULL	5,300원	https://g-place.pstatic.net/assets/shared/images/menu_icon_noimg_cafe.png
비유어거트	코코치즈	NULL	10,400원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220827_6%2F1661577233902kfFJl_JPEG%2F2445636B-D4DC-4245-A626-A3D32D01D440.jpeg
비유어거트	Oh! 마이볼 (R)	NULL	4,300원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221001_243%2F1664612417271SAKMi_PNG%2F%25C8%25AD%25B8%25E9_%25C4%25B8%25C3%25B3_2022-09-09_154342.png
마니달오 선릉본점 24시	땡모반 수박쥬스 500ml	NULL	6,000원	https://naverbooking-phinf.pstatic.net/20240222_262/1708571699584T5RIV_JPEG/image.jpg?type=f220_220_60_sharpen
마니달오 선릉본점 24시	딸기 200g	NULL	13,000원	NULL
마니달오 선릉본점 24시	파인애플 350g	NULL	9,000원	NULL
마니달오 선릉본점 24시	골드키위 컷팅 2개	NULL	7,500원	NULL
마니달오 선릉본점 24시	스테비아 방울토마토(200g)	NULL	6,500원	NULL
마니달오 선릉본점 24시	딸기 빙수	NULL	16,000원	NULL
마니달오 선릉본점 24시	딸기 생과일 쥬스 500ml	NULL	6,500원	NULL
마니달오 선릉본점 24시	아메리카노 HOT	NULL	3,300원	NULL
마니달오 선릉본점 24시	아메리카노 ICE	NULL	3,300원	NULL
마니달오 선릉본점 24시	캐모마일 Tea (HOT)	NULL	3,800원	NULL
마니달오 선릉본점 24시	샤인머스켓 에이드	NULL	6,000원	NULL
마니달오 선릉본점 24시	수박 착즙쥬스 330ml	NULL	6,500원	NULL
마니달오 선릉본점 24시	망고요거트 스무디	NULL	5,500원	NULL
마니달오 선릉본점 24시	NULL	NULL	1,000원	NULL
아티제 강남유니온센터점	카페 아메리카노	NULL	4,900원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220705_129%2F1657032951475xNbLM_JPEG%2F%25BE%25C6%25B8%25DE%25B8%25AE%25C4%25AB%25B3%25EB.jpg
아티제 강남유니온센터점	카페라떼	NULL	5,400원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220920_82%2F1663642049762DgRPa_JPEG%2F%25C4%25AB%25C6%25E4%25B6%25F3%25B6%25BC.jpg
아티제 강남유니온센터점	스패니쉬라떼	NULL	5,900원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220920_189%2F1663642228648HTiyb_JPEG%2F%25BD%25BA%25C6%25D0%25B4%25CF%25BD%25AC.jpg
아티제 강남유니온센터점	플랫화이트	NULL	5,400원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220920_233%2F1663642429937AAnjp_JPEG%2F%25C7%25C3%25B7%25A7.jpg
아티제 강남유니온센터점	카푸치노	NULL	5,400원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220920_3%2F1663642290029KptWR_JPEG%2F%25C4%25AB%25C7%25AA%25C4%25A1%25B3%25EB.jpg
아티제 강남유니온센터점	리얼후르츠 자몽주스	NULL	7,800원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220705_254%2F1657032834370A594d_JPEG%2F%25C0%25DA%25B8%25F9%25C1%25D6%25BD%25BA.jpg
아티제 강남유니온센터점	리얼스퀴즈 오렌지에이드	NULL	6,700원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220920_179%2F1663656000724aLKjV_JPEG%2F%25BF%25C0%25B7%25BB%25C1%25F6%25BF%25A1%25C0%25CC%25B5%25E5.jpg
아티제 강남유니온센터점	리얼스퀴즈 레몬에이드	NULL	6,700원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220920_83%2F16636562332643c04m_PNG%2FshUGIO23RSReE2OWrLXaG82W.png
아티제 강남유니온센터점	리얼후르츠 토마토주스	NULL	7,800원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220920_290%2F1663656111436FINVa_JPEG%2F%25C5%25E4%25B8%25B6%25C5%25E4.jpg
아티제 강남유니온센터점	더블 스트로베리 쉬폰 케이크	케이크	46,000원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230105_136%2F1672881077348oYroi_JPEG%2F%25BD%25BA%25C6%25AE%25B7%25CE%25BA%25A3%25B8%25AE.JPG
아티제 강남유니온센터점	테디베어 초코 쉬폰	NULL	43,000원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230105_51%2F1672880986385SG8Xn_JPEG%2F%25C5%25D7%25B5%25F0%25BA%25A3%25BE%25EE%25C3%25CA%25C4%25DA.JPG
아티제 강남유니온센터점	얼그레이 쉬폰 케이크	케이크	43,000원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230105_189%2F1672880868875CO9KH_JPEG%2F%25BE%25F3%25B1%25D7%25B7%25B9%25C0%25CC%25BD%25AC%25C6%25F9.JPG
컴포즈커피 강남역사점	아메리카노	NULL	1,500원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230426_106%2F1682487563398fGim1_JPEG%2F2-2._%25BE%25C6%25B8%25DE%25B8%25AE%25C4%25AB%25B3%25EB%2528ICE%2529.jpg
할리스 역삼스타점	딸기 치즈케익 할리치노	NULL	6,300원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220127_135%2F1643260282169bozL7_PNG%2F%2528%25B4%25A9%25B3%25A2%2529%25B5%25FE%25B1%25E2%25C4%25A1%25C1%25EE%25C4%25C9%25C0%25CD%25C7%25D2%25B8%25AE%25C4%25A1%25B3%25EB.png
할리스 역삼스타점	민트 초코칩 할리치노	NULL	6,300원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220127_59%2F1643260347778JD3gg_PNG%2F%2528%25B4%25A9%25B3%25A2%2529%25B9%25CE%25C6%25AE%25C3%25CA%25C4%25DA%25C4%25A8%25C7%25D2%25B8%25AE%25C4%25A1%25B3%25EB.png
할리스 역삼스타점	바닐라 딜라이트	NULL	6,200원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220127_274%2F1643260183949iu2Ma_PNG%2F%2528%25B4%25A9%25B3%25A2%2529_%25B9%25D9%25B4%25D2%25B6%25F3%25B5%25F4%25B6%25F3%25C0%25CC%25C6%25AEHOT.png
할리스 역삼스타점	카라멜 마키아또	NULL	6,200원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220127_258%2F1643260222074YEmW8_PNG%2F%2528%25B4%25A9%25B3%25A2%2529%25C4%25AB%25B6%25F3%25B8%25E1%25B8%25B6%25B3%25A2%25BE%25C6%25B6%25C7.png
할리스 역삼스타점	카페 라떼	NULL	5,200원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220127_50%2F1643260236524J14za_PNG%2F%2528%25B4%25A9%25B3%25A2%2529%25C4%25AB%25C6%25E4%25B6%25F3%25B6%25BC.png
할리스 역삼스타점	카페 아메리카노	NULL	4,500원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220127_50%2F1643260255080fwtMU_PNG%2F%2528%25B4%25A9%25B3%25A2%2529_%25BE%25C6%25B8%25DE%25B8%25AE%25C4%25AB%25B3%25EB.png
삼송빵집 신논현점	통옥수수빵	빵	2,600원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240122_73%2F1705910793406CVKkF_JPEG%2F1_%25C3%25DF%25C3%25B5_%25C5%25EB%25BF%25C1%25BC%25F6%25BC%25F6%25BB%25A7.jpg
삼송빵집 신논현점	(야채)오븐에 구운 고로케	NULL	2,600원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240122_251%2F1705910807175C5MRi_JPEG%2F3_%25C3%25DF%25C3%25B5_%25BE%25DF%25C3%25A4_%25B0%25ED%25B7%25CE%25C4%25C9_.jpg
삼송빵집 신논현점	먹물 통옥수수빵	빵	3,200원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240122_201%2F1705910799611ThmwG_JPEG%2F2_%25C3%25DF%25C3%25B5_%25B8%25D4%25B9%25B0%25C5%25EB%25BF%25C1%25BC%25F6%25BC%25F6%25BB%25A7.jpg
삼송빵집 신논현점	크림치즈 찰떡빵	빵	3,000원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240122_84%2F1705910832770pBl93_JPEG%2F8_%25C3%25DF%25C3%25B5_%25C5%25A9%25B8%25B2%25C4%25A1%25C1%25EE%25C2%25FB%25B6%25B1%25BB%25A7.jpg
삼송빵집 신논현점	(한우)오븐에 구운 고로케	NULL	3,400원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240122_199%2F1705910813229GyEWC_JPEG%2F4_%25C7%25D1%25BF%25EC%25B0%25ED%25B7%25CE%25C4%25C9.jpg
삼송빵집 신논현점	(고추)오븐에 구운 고로케	NULL	2,800원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240122_231%2F1705910955361yc8gK_JPEG%2F5_%25B0%25ED%25C3%25DF%25B0%25ED%25B7%25CE%25C4%25C9.jpg
삼송빵집 신논현점	(만두)오븐에 구운 고로케	NULL	3,200원	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240122_215%2F17059113343895oD1x_JPEG%2F6_%25B8%25B8%25B5%25CE%25B0%25ED%25B7%25CE%25C4%25C9.jpg
